timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 10:45,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4958,0.4922,0.4848,0.5866,0.4922,0.4889,0.5983,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:46,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4542,0.4492,0.4539,0.5654,0.4492,0.4592,0.5781,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:46,mobilenetv3_small_100,mamba,42,655241,2.5346,0.5167,0.5078,0.5163,0.6083,0.5078,0.525,0.6221,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:46,mobilenetv3_small_100,mamba,42,655241,2.5346,0.4917,0.4844,0.5052,0.5972,0.4844,0.5113,0.6062,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:47,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5125,0.5,0.5071,0.5868,0.5,0.5171,0.5982,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:47,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5417,0.5312,0.5323,0.5785,0.5312,0.5419,0.5904,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:48,mobilenetv3_small_100,mamba,42,1213257,4.6633,0.4833,0.4766,0.4938,0.5907,0.4766,0.4992,0.5994,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:48,mobilenetv3_small_100,mamba,42,1213257,4.6633,0.4875,0.4727,0.4855,0.5764,0.4727,0.4995,0.5944,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:49,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5333,0.5312,0.5315,0.5907,0.5312,0.5347,0.5987,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:49,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4958,0.4883,0.4909,0.5548,0.4883,0.4986,0.5668,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:50,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.4917,0.4844,0.5043,0.6077,0.4844,0.5104,0.6174,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:50,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5333,0.5312,0.5345,0.6149,0.5312,0.5368,0.6226,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 10:50,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5417,0.5312,0.5323,0.5785,0.5312,0.5419,0.5904,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:51,mobilenetv3_small_100,mamba,42,924105,3.555,0.4333,0.4219,0.4086,0.5264,0.4219,0.4181,0.5425,0.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:51,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4833,0.4688,0.4675,0.5711,0.4688,0.4796,0.587,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:52,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5333,0.5312,0.5315,0.5907,0.5312,0.5347,0.5987,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:52,mobilenetv3_small_100,mamba,42,1428745,5.4801,0.4875,0.4727,0.4721,0.6199,0.4727,0.4822,0.6316,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:52,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4792,0.4688,0.4707,0.5477,0.4688,0.4813,0.5634,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:53,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5333,0.5312,0.5345,0.6149,0.5312,0.5368,0.6226,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:53,mobilenetv3_small_100,mamba,42,1867017,7.1561,0.4333,0.4219,0.4366,0.5899,0.4219,0.4443,0.5996,0.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:54,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.4875,0.4844,0.4812,0.5689,0.4844,0.4841,0.5777,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:54,mobilenetv3_small_100,mamba,42,655241,2.5346,0.5167,0.5078,0.5163,0.6083,0.5078,0.525,0.6221,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:54,mobilenetv3_small_100,mamba,42,638601,2.47,0.4833,0.4688,0.4644,0.5377,0.4688,0.4776,0.5545,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:55,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5042,0.4883,0.4892,0.5394,0.4883,0.5013,0.5487,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:55,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5125,0.5,0.5071,0.5868,0.5,0.5171,0.5982,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:56,mobilenetv3_small_100,mamba,42,924105,3.555,0.4292,0.4219,0.4224,0.5543,0.4219,0.4309,0.5728,0.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:56,mobilenetv3_small_100,mamba,42,961353,3.6983,0.475,0.4609,0.4631,0.5768,0.4609,0.4734,0.5886,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:57,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4958,0.4922,0.4848,0.5866,0.4922,0.4889,0.5983,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:57,mobilenetv3_small_100,mamba,42,521865,2.0206,0.4542,0.4414,0.4428,0.542,0.4414,0.4509,0.5485,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:57,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4542,0.4492,0.4545,0.5881,0.4492,0.4572,0.5966,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:58,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4958,0.4883,0.4909,0.5548,0.4883,0.4986,0.5668,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:58,mobilenetv3_small_100,mamba,42,1428745,5.4801,0.45,0.4453,0.4443,0.5686,0.4453,0.4523,0.5874,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:59,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4833,0.4688,0.4686,0.5587,0.4688,0.4801,0.5717,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 10:59,mobilenetv3_small_100,mamba,42,655241,2.5346,0.4917,0.4844,0.5052,0.5972,0.4844,0.5113,0.6062,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 11:00,mobilenetv3_small_100,mamba,42,638601,2.47,0.45,0.4414,0.4325,0.5224,0.4414,0.4423,0.5397,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 11:00,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5,0.4922,0.496,0.5333,0.4922,0.5069,0.5489,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 11:00,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.4917,0.4844,0.5043,0.6077,0.4844,0.5104,0.6174,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 11:01,mobilenetv3_small_100,mamba,42,1867017,7.1561,0.4458,0.4336,0.4396,0.5732,0.4336,0.4506,0.5909,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 11:01,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.4917,0.4844,0.4932,0.5527,0.4844,0.4994,0.561,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 11:02,mobilenetv3_small_100,mamba,42,1213257,4.6633,0.4875,0.4727,0.4855,0.5764,0.4727,0.4995,0.5944,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 11:02,mobilenetv3_small_100,mamba,42,1176009,4.52,0.4833,0.4688,0.4607,0.5401,0.4688,0.4716,0.5519,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 11:03,mobilenetv3_small_100,mamba,42,1213257,4.6633,0.4708,0.4609,0.4729,0.5682,0.4609,0.4815,0.5804,0.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 11:03,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4875,0.4766,0.4826,0.5814,0.4766,0.4933,0.598,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:03,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4958,0.4883,0.478,0.5692,0.4883,0.4863,0.585,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:04,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5,0.4883,0.4941,0.5883,0.4883,0.5056,0.6053,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:04,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4875,0.4805,0.4695,0.5618,0.4805,0.4779,0.5782,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
